Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2020-10-02,109.72740936279297,196.88148498535156,156.25,72.18341064453125,257.91607666015625,13.021068572998047,138.3633270263672,211.17999267578125,84.36947631835938,125.33438873291016,193.59408569335938,119.4512939453125,284.32244873046875,244.30747985839844,327.93048095703125,119.73042297363281,478.989990234375,244.26380920410156,50.305999755859375,26.329195022583008,41.848636627197266,116.45283508300781,32.6692008972168,26.145610809326172,43.507911682128906
2020-10-05,113.10603332519531,200.88238525390625,159.9600067138672,73.53375244140625,262.58935546875,13.599489212036133,141.89332580566406,212.36000061035156,86.1527328491211,127.03990173339844,195.59283447265625,120.5495834350586,289.9454040527344,246.74786376953125,332.20831298828125,120.53155517578125,486.4700012207031,247.8905792236328,52.064998626708984,26.59697914123535,41.8655891418457,116.34320068359375,32.925296783447266,26.748117446899414,43.91048049926758
2020-10-06,109.86332702636719,196.61416625976562,154.9980010986328,71.95629119873047,256.6459655761719,13.693190574645996,137.9933319091797,210.25999450683594,85.26544952392578,125.35148620605469,192.62353515625,120.7398910522461,286.573486328125,241.8233642578125,326.5755310058594,118.14768981933594,478.9800109863281,246.52069091796875,50.58700180053711,26.177215576171875,41.492557525634766,114.46218872070312,32.925296783447266,26.47064781188965,43.548160552978516
2020-10-07,111.7273941040039,200.35720825195312,159.7845001220703,72.35895538330078,256.11016845703125,13.919976234436035,141.76666259765625,213.2899932861328,86.7529525756836,126.73992156982422,194.56463623046875,121.68253326416016,294.5203857421875,247.3513641357422,332.83740234375,120.08213806152344,493.1499938964844,256.2182922363281,53.465999603271484,26.394336700439453,42.018211364746094,115.56719207763672,33.63382339477539,26.5578556060791,43.628684997558594
2020-10-08,111.62059783935547,201.07330322265625,159.52749633789062,73.5634994506836,261.70623779296875,13.795119285583496,141.97332763671875,215.14999389648438,88.53620147705078,127.60552978515625,195.05470275878906,122.5041275024414,293.8276672363281,248.86453247070312,334.4361267089844,120.25799560546875,490.8399963378906,256.454833984375,53.17900085449219,26.698305130004883,42.78124237060547,116.27570343017578,33.96674346923828,27.953134536743164,43.774227142333984
2020-10-09,113.56236267089844,206.06719970703125,164.33250427246094,74.90343475341797,262.3909606933594,13.719355583190918,144.6666717529297,215.67999267578125,88.03164672851562,129.38821411132812,198.57180786132812,123.60250854492188,298.7763366699219,250.089111328125,341.451416015625,122.1045150756836,502.1600036621094,262.1314697265625,53.944000244140625,26.62593650817871,43.07798385620117,116.77336883544922,34.01797103881836,27.540891647338867,44.213951110839844
2020-10-12,120.77589416503906,211.4048309326172,172.14649963378906,77.5882339477539,273.6028747558594,14.181148529052734,147.43333435058594,216.41000366210938,89.1103286743164,130.13381958007812,198.3411865234375,124.96027374267578,300.717529296875,250.95501708984375,341.1123046875,122.09474182128906,510.8900146484375,263.2057189941406,53.98099899291992,26.64764404296875,43.315372467041016,119.88587188720703,34.453330993652344,27.453689575195312,44.669158935546875
2020-10-13,117.57202911376953,212.79891967773438,172.18150329589844,77.71121978759766,273.9898681640625,14.203330039978027,148.88333129882812,212.30999755859375,87.66632080078125,127.15129852294922,196.3424072265625,124.71813201904297,302.0390625,253.97274780273438,335.104736328125,125.99295043945312,514.3099975585938,262.96917724609375,55.409000396728516,26.70554542541504,42.5777587890625,121.0751724243164,33.98381042480469,27.128644943237305,45.28229904174805
2020-10-14,117.65940856933594,210.8892364501953,168.1855010986328,77.53121185302734,269.70355224609375,14.050809860229492,153.76666259765625,210.91000366210938,87.17919921875,126.92848205566406,194.30517578125,124.57112121582031,293.31744384765625,251.11248779296875,332.062255859375,123.6774673461914,506.30999755859375,258.04150390625,54.14500045776367,26.676593780517578,42.49298858642578,120.21484375,34.05210494995117,27.073156356811523,44.57316589355469
2020-10-15,117.1933822631836,209.74339294433594,166.9324951171875,77.13597869873047,264.64324951171875,13.92595386505127,149.6266632080078,211.64999389648438,88.4840087890625,126.14855194091797,191.75865173339844,124.38951110839844,295.7962341308594,251.5061492919922,328.0604553222656,124.42975616455078,501.1499938964844,253.99098205566406,54.194000244140625,26.452228546142578,42.38276290893555,119.29539489746094,34.12040328979492,27.310985565185547,44.755855560302734
2020-10-16,115.55261993408203,209.74339294433594,163.635498046875,77.74246215820312,263.8593444824219,13.767956733703613,146.55667114257812,211.91000366210938,88.30132293701172,126.92848205566406,192.44090270996094,124.87379455566406,300.6537780761719,251.61106872558594,328.8646545410156,123.89240264892578,502.82000732421875,254.80897521972656,53.07899856567383,27.465450286865234,42.41667938232422,119.5484390258789,34.282596588134766,27.033517837524414,44.81159591674805
2020-10-19,112.60118865966797,204.54898071289062,160.36050415039062,75.87043762207031,259.3646240234375,13.455193519592285,143.61000061035156,208.99000549316406,86.81385040283203,123.68881225585938,189.27944946289062,122.7289810180664,295.477294921875,248.173583984375,321.3745422363281,121.37176513671875,495.20001220703125,251.32020568847656,53.071998596191406,27.356897354125977,42.06906509399414,117.81925964355469,33.548458099365234,26.494426727294922,44.266597747802734
2020-10-20,114.08662414550781,204.95956420898438,160.85049438476562,76.91827392578125,265.4767150878906,13.602479934692383,140.64666748046875,210.05999755859375,87.30968475341797,123.88594055175781,189.9808807373047,123.22197723388672,294.7391357421875,250.19407653808594,321.4230041503906,122.0751953125,494.5799865722656,252.2663116455078,52.54199981689453,27.132535934448242,42.60320281982422,117.84459686279297,33.463096618652344,26.71640968322754,44.56077194213867
2020-10-21,113.46526336669922,205.10281372070312,159.2469940185547,78.64945983886719,276.5596923828125,13.482109069824219,140.8800048828125,210.17999267578125,86.4397964477539,123.35456085205078,190.68238830566406,123.88789367675781,294.17401123046875,248.8558807373047,323.0702819824219,123.71654510498047,495.9599914550781,250.55149841308594,48.904998779296875,26.835811614990234,42.38276290893555,117.7518310546875,33.34358215332031,26.288307189941406,44.71560287475586
2020-10-22,112.37789916992188,205.18875122070312,158.82000732421875,79.67449951171875,275.9544677734375,13.318877220153809,141.92999267578125,211.61000061035156,89.49307250976562,124.34015655517578,190.2595672607422,123.0103759765625,296.8534240722656,245.9256591796875,323.2446594238281,124.6251449584961,483.6000061035156,246.05746459960938,48.52299880981445,27.089120864868164,42.9677619934082,117.76024627685547,33.138702392578125,27.63602066040039,44.452388763427734
2020-10-23,111.68859100341797,206.46823120117188,160.22000122070312,80.97969818115234,282.572509765625,13.547405242919922,140.2100067138672,212.7100067138672,90.30203247070312,124.47730255126953,190.2787628173828,123.81919860839844,301.2917175292969,247.5350799560547,319.3785400390625,125.39698791503906,488.5,246.8951873779297,48.827999114990234,27.631914138793945,42.83210754394531,117.71807098388672,33.138702392578125,27.081085205078125,44.545291900634766
2020-10-26,111.69828033447266,200.59588623046875,160.3520050048828,78.56517028808594,274.95233154296875,13.099820137023926,140.0933380126953,208.49000549316406,88.06645202636719,123.38883209228516,185.53167724609375,122.87994384765625,294.4201965332031,241.447265625,308.1871032714844,121.20568084716797,475.20001220703125,238.47874450683594,48.82400131225586,27.443750381469727,42.22168731689453,116.45283508300781,32.15699768066406,26.438936233520508,44.02194595336914
2020-10-27,113.20310974121094,203.62281799316406,164.31649780273438,79.28868865966797,281.08416748046875,13.354513168334961,141.55999755859375,206.8800048828125,86.40499114990234,122.68608856201172,182.6392059326172,123.8017807006836,292.0961608886719,242.14703369140625,307.2666015625,120.47293090820312,478.55999755859375,246.6783905029297,48.893001556396484,27.089120864868164,42.30646896362305,117.3469467163086,31.474084854125977,26.018766403198242,44.241817474365234
2020-10-28,107.96043395996094,193.5299835205078,158.13900756835938,74.92079162597656,265.5858459472656,12.587188720703125,135.33999633789062,200.6999969482422,83.97804260253906,118.58084869384766,173.8080291748047,119.71449279785156,280.6952819824219,235.9192352294922,282.3353271484375,115.74429321289062,456.9700012207031,234.9801025390625,48.624000549316406,25.65613555908203,40.661685943603516,113.17162322998047,30.483856201171875,25.02780532836914,43.36546325683594
2020-10-29,111.96041870117188,195.47792053222656,160.55050659179688,77.20589447021484,278.6433410644531,12.982938766479492,136.94332885742188,201.50999450683594,84.52605438232422,117.5781021118164,177.6518096923828,119.6362533569336,276.7581787109375,235.84059143066406,284.079345703125,118.74365997314453,461.1099853515625,233.70877075195312,50.42100143432617,25.533103942871094,40.71255111694336,113.01980590820312,30.46677589416504,26.13768768310547,43.32830810546875
2020-10-30,105.6886215209961,193.32948303222656,151.8074951171875,80.14311981201172,261.061279296875,12.494485855102539,129.34666442871094,201.89999389648438,85.28286743164062,117.50952911376953,174.6151885986328,119.22750091552734,278.0887451171875,233.28648376464844,279.6802978515625,118.46033477783203,447.1000061035156,228.9092254638672,47.57400131225586,25.677852630615234,40.7464599609375,112.42935180664062,30.64605140686035,25.860212326049805,42.96599578857422
2020-11-02,105.60121154785156,193.19578552246094,150.2239990234375,80.55026245117188,259.324951171875,12.541085243225098,133.50332641601562,204.30999755859375,87.20529174804688,118.86366271972656,177.52691650390625,120.44496154785156,284.4317626953125,236.8114776611328,280.96905517578125,117.3660888671875,444.94000244140625,229.08663940429688,48.4119987487793,26.220640182495117,41.221248626708984,113.99824523925781,30.64605140686035,26.946317672729492,43.476951599121094
2020-11-03,107.22258758544922,197.1106414794922,152.42050170898438,81.6084976196289,263.2342224121094,12.9784517288208,141.3000030517578,206.6300048828125,89.95411682128906,118.70079803466797,180.98631286621094,122.81039428710938,292.86175537109375,242.61056518554688,286.2208251953125,121.1666030883789,454.0199890136719,233.69891357421875,48.72200012207031,26.191692352294922,41.84015655517578,115.59246826171875,31.31189727783203,26.486507415771484,44.213951110839844
2020-11-04,111.60120391845703,206.6210174560547,162.05799865722656,86.57694244384766,285.1423645019531,13.75075912475586,140.32666015625,206.1699981689453,87.20529174804688,119.47216033935547,186.3965301513672,122.30599212646484,323.12762451171875,247.2900390625,297.6642150878906,122.19244384765625,487.2300109863281,247.1120147705078,49.69499969482422,27.016746520996094,41.68754577636719,116.28414154052734,31.21799087524414,26.343807220458984,43.960025787353516
2020-11-05,115.56233215332031,213.20950317382812,166.10000610351562,87.40262603759766,292.3855285644531,14.1153564453125,146.02999877929688,207.4499969482422,90.77178955078125,119.78069305419922,189.92320251464844,123.81919860839844,322.9817810058594,250.02780151367188,306.70458984375,124.03895568847656,496.4700012207031,256.454833984375,51.375999450683594,26.60728645324707,41.91646957397461,116.44441223144531,31.781400680541992,26.29623794555664,44.4276123046875
2020-11-06,115.43104553222656,213.62010192871094,165.56849670410156,87.2652587890625,291.1253967285156,14.516085624694824,143.31666564941406,208.85000610351562,89.56266021728516,121.91476440429688,190.7208251953125,124.55835723876953,316.65704345703125,248.61962890625,303.9042663574219,124.52745056152344,494.6300048828125,256.38580322265625,51.472999572753906,26.614599227905273,41.92493438720703,116.72274780273438,32.0374870300293,25.987060546875,45.13984298706055
2020-11-09,113.12612915039062,208.53073120117188,157.18699645996094,87.34906005859375,276.599365234375,13.587776184082031,140.4199981689453,221.5,101.68875122070312,125.19722747802734,204.3759765625,120.00147247314453,318.97186279296875,236.13795471191406,333.8645324707031,139.309326171875,471.1400146484375,255.52845764160156,47.04999923706055,28.661876678466797,44.570159912109375,116.78178405761719,32.609439849853516,29.277061462402344,44.44929504394531
2020-11-10,112.7857437133789,201.48388671875,151.75100708007812,86.17377471923828,270.3087463378906,12.72973918914795,136.7866668701172,228.47999572753906,101.35819244384766,127.08272552490234,204.98138427734375,121.97555541992188,322.3346252441406,241.03616333007812,324.3880615234375,138.8404083251953,452.0,244.07656860351562,48.02399826049805,28.28166961669922,45.76559066772461,119.5400390625,33.05332946777344,29.92658042907715,45.0748176574707
2020-11-11,116.20906829833984,206.7738037109375,156.8695068359375,86.64537811279297,274.3272399902344,13.375697135925293,139.0433349609375,227.3699951171875,99.8446044921875,126.67137145996094,204.39520263671875,123.54959869384766,320.5212097167969,242.94296264648438,322.0722961425781,134.64910888671875,467.75,250.50221252441406,49.07600021362305,28.150062561035156,45.426456451416016,121.37882995605469,33.574073791503906,29.618057250976562,45.824214935302734
